j10i9h10i10i11l8h12g13h11h9h13h14j11k11j12k13, -1
j10i9j8i8i10i7k10l10j7j9l9g10k8i6i5k9m8j11l8n8m10n11n7o6m9m7j6k7j5j4l5k5, -1
j10i9i10h10j8j9g9l9k9l8i7h6h8j6k7k6i6i8l11l7l6j7l5j5i4j4j3k8i5i3m10l10m8g10h9k12m5n4f7g8g6h5, -1
j10i9i10h10k7k9j8m9m10l9j9j7k8l7l8m8n9j11k10l10i8h8, -1
j10i9k9m7j8j7l10i7i8h8m11n12k10m10h10i10i11h12k13j12k11k12, -1
j10i9j8j7j9i8i11g10h9i7i6m7j11j12i10k12h11k8, -1
j10i9i10h10j8j12k9h6l10m11k10m10k8k7l8m8, -1
j10i9j8k9j9j11i10h11j7j6k10l10g10h10i8h7, -1
j10i9k9i11h10k10i7h7i10h6h8f10j6k5h9h11j11g8j5f9e10f11f8g11e11g10e8, -1
j10i9j8j9k9i7l8m7m8k8i10k10l11h9h12i11h10f10g9l7n5j7k7i8k6i6i5, -1
j10i9i10j9l9l10h9g10g8f7g6j8g5g7i7k7l6j6l8l7j11k12m7k9n8k5m8k10, -1
j10i9j9j7j8k8m10j12h5m7k9l10i7g5h12i11h10h11k11i10i12g12k13m9k12k10k15k14l11j13o8n9m11n11j14i13, -1
j10i9j9j7i8j8k10l11k7h10m10l10k8k9i7l7l8h7m11m9l12n8o7g11f12j12k11g9i11g10g12g8g7e10f10, -1
j10i9k9j8i11h12l8m7h10f8j12k13j11j13i10g10l10k10l11l9, -1
j10i9k9i11i7j8k7h10j12j11g11k11l11h7g9i10i12h9g8, -1
j10i9j9j8i8k7h10k10k8l6m5l7m7l4l5k5k6m4h7h9k9l8j6i10g6f5i6h6k4j5j3i2h5j7, -1
j10i9h10i10i8j9g9i11h9h11g12g10i12g11j11k8l7e11f11h13h12j12e12f12g13k6l9l8m8k10k9k7f9e9m9h6f8k5k4j6i6i5, -1
j10i9i10j9k10l10h10g10l9g9h9j11g8e6h7h8i7f9h11g12h12h13k7j7k9k8, -1
j10i9j8j7i7j9l9g5l10k9k10m10i10h10m8n7l8k8, -1
j10i9h10k9j9j8l10i10k10i7i8h7l11m12n10m10l9l8l12l13j11i12m11o9, -1
j10i9i10l10g10h10k7j8f12k9m11h9j9h7h8h11l7k8i7g9l8f9e9h12h13j12i11k11k12, -1
j10i9i10g10l10k10l9l7k9n9l11l12j8i7m11n12j11j9, -1
j10i9k9m7k7k8l8i11i5j6l6l9m10m5m8m6j9l7j8j11l10m11, -1
j10i9j8i7j6i6i8g8j7j9j5j4l5k6l8k8i5k5, -1
j10i9h10i10i7i11i12j11h9h8h11h12g10f9g7j7f10j13d10e10e12f11g8g9d11d9c8g12h13c9e9f8f7d8e6d5d7b9g4f5e7, -1
j10i9j9j12i11l8j6l6j8j7l7k8h12g13i7k5k9h6i6i5j4l9m10l10l11j5h5k11m9m12m8m7n9o10, -1
j10i9k9l8k7i11k8k6k10k11i8j11h11j9i10h10l11j8f8f12g11j7j6g9f9f11f6f7l10m10l12l13e8g10d8c8e7c9e9e10, -1
j10i9k9m7j8m11i11h12j9j11m9j6i7h6g6o9l9n9h7i8j7k7g7f7g8g9i6f9, -1
j10i9h10i11i10k10g10f10g11g9h9f7j7i8j11k12j9j8h11h8, -1
j10i9j8j7i7k9j9k8k7j11l9k11i11l11k12j12i6i13l10h12n11h14g15j14g11j13j15h13h11, -1
j10i9k9j8k7k8l8m7h10i10i11h12m9j6n10o11l9n9l11l10j12g9j11j13, -1
j10i9h10j9k10i10k9i7i8k12l8m7k8k7, -1
j10i9i10l10g10h10h9l13k12l12l11m10j11g8j13j12i14h15i8f11j7k6, -1
j10i9h10j9g9k10k9i11i8k8g12h11j11l8g10g11i10f10h9g8, -1
j10i9i10j9h10g10k10l10g9i11j11l9k9k12j13k8h9l8l11l7l6n5m6j7i6j8i8j6j5k7m7, -1
j10i9k9m7k7h12m9i7l8j6n10o11l9n9l10l7, -1
j10i9k9i11i7g9i10l10h9j12h10g10h7h8f7g8, -1
j10i9h10k9h9j9h6i10i8h11k8h8l9j7g7j8i7j4l6j6j5g10e9f8i4l7h3g2i5i6h5k5, -1
j10i9i10l10h10g10h11j9h8h9k9g9f9g8g7f11e12g12g11h12f12j7i8j8m7l8j4k7j6l6m5h7m4m6d14e13i5h6l4k4j2k3, -1
j10i9j9j7j8j11i7i10k9h6i11l8l9k12h9n9h12g13m10n11n12l10m14m8o10n8o8n10n7m9o7, -1
j10i9h10h9i10g10l10k10j7j9k9i7g13g9f9h8f10i8l11g8f8, -1
j10i9i10l10h10g10g9f8h8h9f10e11i7j6j7g7l7k7i5e9d10e12e10, -1
j10i9k9l8k7j8l7i7i8h10k8k6k10k11j9i10, -1
j10i9h10j9i10k10h9i8h7h8f10g10g8j11f7e6f9f8, -1
j10i9j9j8i8g6h10k10k8m6h11i10h12h9h13h14i11g13j11k11j12j13, -1
j10i9j8i8i11j7i7k9h9k10k12k8k7j9h7l9m9, -1
j10i9k9h12i11j8h10m7j12g9k13l14j11j13k11k10, -1
j10i9k9i11j8j11k11i7i10k10m8f10l8k8m7n6m9m10l10j12l9l7, -1
j10i9k9j8l8i11h10k7m5n6k5i10i8i13i12h9f9g8j11n5k10l9j9h7j12j13k12k11, -1
j10i9j8k9j7j9l9k8k10i12i10h10k6l10i8l5j5m8j6j4h9g10g8j11i6l6, -1
j10i9h10h9i10g10j7k9j9j8l10k10k7l7k8h11k6f9e8g9e9i12j13g8g11f11e12f10f12f7f8g7g6i7h8e10h7h13j11, -1
j10i9j8j9i8l8h9h8k6j7i7k9l9i5j6k5i6h6n6m6j5j4g7k3l2m7l6m4m5k4l4k2k1l3n5j3m3, -1
j10i9h10h9i10g10l10k10j9h11g9j12i12k8i11k9k7j8i8l8i7n8m8k11k12m7k5j7h5n6o5o9p10l9m10, -1
j10i9j8i8j7j9h7i7i10i6i5h9g9j6h6h10h8h5l9l6l11k6m6m3f8g7l8l10m7k9m8m5k8n8, -1
j10i9i10l10h10g10h11g12h9h8h12h13j11g8i11g11, -1
j10i9j9j11j8k10i12i10i8k8k12j7m10i6h5g8h12j12l11n9g13i11j13i14h11g10h13h14, -1
j10i9h10i11h9h8j11i10i8j8j9j7j12j13i13h7i7l10h14g15g10f11l11f10h13k10h15h16h12h11j14k15i12k12g14f15, -1
j10i9j8j9k9l10h12i11i7g5h9i12i10h10g9g11h8f10g8i8, -1
j10i9i10g10l10k10h9j8k12j11i12i11g11k7l6k8k9m8l8l9n7j7i6m10n11l7i7j5k6, -1
j10i9j8i8i10g10j9j7h9j11l10k10k9i7m11n12l7k8l8l9, -1
j10i9j9j7j11j12i12k10m7k8l8k9k11k6k7i6h5i8l5, -1
j10i9k9l8i7k7j6g9h10h9f9l10l9i10j11j8i12k10j12j13l6k6i8n9k5l4n8m7l7g8g10f7e6g12d7e8d9d8f8c8g6h11, -1
j10i9i10l10k9h10i11l8g11h12l9h9h11j11k8j9j7i6m10n11g9g10k6k7m9m12n9o9m8m7, -1
j10i9j9j8i8k10g11h10k7k9j11k11k12i10i11j12l10h11i7h12h13i12h7j7h9g12f12g10j13i13h14f10e10f9e8e11i14h15f7g6f13f14, -1
j10i9i10k10j9h10h11k8k7j7j11j12g11i11g9g8g12f13g10g13i13f9i6k12k13h12d13f11f14d11e10e12c10f10f12f7f8j13h15i14l12m10, -1
j10i9j8k9l9j7j9i8l5i7i10i5i6k10k7j11l7k8l6l8l3l4m5n4k5n5m7n8i3j4n7o7k4j5, -1
j10i9j9j8k7i7i8h7k9i11j7k6n9l11m9l9l8j6m7n6l7n7m6k8, -1
j10i9k9m7j8j9h6i7i11h12i6l6j6g6j7j4k5l9h5g4j5i5h7h8, -1
j10i9j9j7i8k10j11j12k12i10h7k8h5l9m10k7k9l6j8l7l8, -1
j10i9k9h12m7l8j8i7l10m11i10k10f10h10h9j11k11j12i12k13i11j14l12j13j15i13k15, -1
j10i9j8j9h9i7i10i8h7h10g8f7i6j5h8f9h6h5f6g6e8f8g5i4j3k6h3i3i2l5g9l7m8j7m4k7m7k8k9, -1
j10i9j9j11j8i8i11j6i10l8h10k10g10f10g9j12g12g11, -1
j10i9h10h9g9i11i10g10l10k10i8k9l9l8k8l11j7i6j9h11, -1
j10i9j8k9i8h9j9j7j11j12k8l8h8g8k10h7i10l10, -1
j10i9h10i10i8k8j7j9l7h11g12g10i12l9k9h12m7k7, -1
j10i9j9j12j8j7i10h10l7k8l10k9k7l9m10k10j11k12k11l12m12m11k13n10g11h11h12i11g9g10n7o9p8i6h5f9i12d7e8h7g8, -1
j10i9j9j7i8j8h7g6h10k10j5h5i6g8j3g5g7f7e8f5e5f6f4e6d6, -1
j10i9j8i7i10h10j9j11h11g12j7j6k8l7l8i8m10l9m8n8m7k9, -1
j10i9i10j9k9m7k10h10l10m10k12k11j11h9l13m14n12m11i12l9h13g14j13h12i13k13i14i11, -1
j10i9j8j9k9i7i11l8i8h9g9g8h12g13f8h10i10i13h13l10j12h7h8i6f9k4j5k7j7j6m9k6k5, -1
j10i9k9m7j8j9h6i7i11h12i8h9k8h8g9h11h10j12k10i10, -1
j10i9k9h12j8i7m7l8i8k7j6m9j7j9j4j5k6l5l6k5, -1
j10i9i10h10f12h9h12k9j9g12j8j11k8l7h8i8i11j7g10k6l5g13g9i7k7m8n9g7k10i6i5j5i4h7f7, -1
j10i9i10j9h9g10k9k10k12j11l11i11l9g11h11g9g8h10j8, -1
j10i9k9i11i10l10g10h10g9g11f12j11h11j8k7k8f9i12d7e8d9e9g12f13e12d12f11h9, -1
j10i9i10h10g11j9g9k9l9g8l10k10k8i8h7l6j7m10l11l8i7k7j8m9j6h8i6h5l13l12j4j5g7f7h6i5, -1
j10i9k9i11k7k11i7j11h11m11l11i10i12k14k12f9n9m10j7l7h7g7j8h6j9j6k10i8m12n13l12j12l9m9, -1
j10i9j9j12j8j7i10g10k8h11m6l7i8l8k10l11, -1
j10i9i10h10g11j9k9k10h12i11j8g9f8h9f9h7i8, -1
j10i9i10h10j9h11j11j8k7h9h12h8h7g11f12i8k8f11e11, -1
j10i9k9h12h10m7j12i11i13k11k7j11l11k10l9m9i10k12l10l8h11l13g10f10k8j9k6k5i7j8j7m10, -1
j10i9k9i11k7k8i10l8h10g10k10l10j8j11l11k11i8j9l7g11h11j7o7n8g12m8o8m10l9m9j12, -1
j10i9h10i10i7k9i11g9h9j9h7h8l7g7g8h11g12j5k7j7m9j6j8f9l6l9m5n4l4l5o7n6n8p6m7n7, -1
j10i9j8j9h9i10i11i8k9l8h11h12k10k11l10i7i6k8h7m11m10n10f9g8f11g11h10h8f8f10, -1
j10i9k9l8i11g13j8i7j9j7j11j12k11h11m11l11l10n12k10m10, -1
j10i9h10i10i11l8h12g13h11h9h13h14j11k11j12j9, -1
j10i9j8j9g9i8g6i10i7i11i12k8h11m6l7k9l9k10k7, -1
j10i9i10g10k10l10k9g13k8k11k6k7l8m7i11h12j8m8j9h11, -1
j10i9i10k10k9h10m7l8k7i11k8l7l9g9f8k13j12h9f9h7h8g11f12f11h11i8j9, -1
j10i9j9j12i11k9j7j8g11k7l6i7h6l10m11k11i13k8k10i8l8, -1
j10i9i10g10j9j8h11k8h10h8i8k10g12f13h12h13e12f12j12i11j11j13k12i12, -1
j10i9i10j9k10h10h9m10j11k12l9i12j12j13l11m8f7g8l10l8k11i13, -1
j10i9h10j9g9i11i10k10h7l9k9l11m12j11i12, -1
j10i9i10k10j9k8h10j11h13k9k7k11k12m8l9m11l11j8l10, -1
j10i9h10j9k10i10i11k8h11h12k11j11k13k12, -1
j10i9i10g10k10l10k9k11m9l8l11k8j9m12l9n9j11j8, -1
j10i9j9j11j8k10i12j6i10m8h11g12k8l7g10f9h10f10h8i8, -1
j10i9k9l8k7l10l6k8l9j8m8m9k11n8p6k10i8j7j5o10l7k6i6n10m10o11p12o9o12p10q11o8o7p8m11r8q8, -1
j10i9k9h12h10i11i7l10i10g10h11h9g12f13f11j9h13i14f9d9g13g11j14g9g7f10e9i13h7j7e7f7e10e8, -1
j10i9h10i10i12h9j11i8i7j9k9g9f9g10j7g12g11, -1
j10i9h10j9k9i11h11h9i10k10h13f10f13f9g9i8l11f11f8, -1
j10i9j8j9i8k8k9i10h11h9i11h12j11g11l8m7l11k11l10l9, -1
j10i9i10l10j9l7j11j8j12j13h10g10h9g8h11h8, -1
j10i9i10g10l10k10j9k8k11j12j8j7h9k12l9h12i12k9l12l11k7i14j13g12k14l15g8f7g11j15h13g13k15g14f14k16g15l17m18m14j17n13, -1
j10i9j9j11k10l11h10i10i11h9g8k12l13i8j7i7i6l8g9j12f8e7j8j6g7g6g10g11e8d8f9h11, -1
j10i9k9l8i7j8k7l7k6k8i8j9m6j7l9i6i10j5j6k4l3h10m8g8h7g11f12h5g4g9g10h9f9f8i11e7d6e8d8e6e9f7, -1
j10i9j9j7j12j11i10k10h10h11k8m8l9l7i11g9g10f10i7h12i12i13g11k6n9j5i4l5i8m4n3l6l4m6m5, -1
j10i9j9j12i11j8g11h11g13h12h14g10i12i10i15f12j16k17i14i13g14j14g12g15h13j15, -1
j10i9j8j9k9l8l10i7m11n12i11g9i8h8j6h9f9f10e11h7h6h10h11g7j7g10g8, -1
j10i9i10k10k9h10k7i11g9f12g11g10h7e10i7j7j8l10h6g5h4h5j6i5, -1
j10i9j8j9l9k8i10l7k10l10m8j11n7o6h10g10m6m9k11l5l6k9k6j6k7g9h9m5k5h11n8m7k3k4o8p8n10n9g8e8f9f7, -1
j10i9i10j9l9k10h10k9h9h7i8g10k12j11g8f7h11h12g7k8k7l7f8h8h6e9i5j4g9i11g5g6e7d6h4j6, -1
j10i9i10g10j9h11k10l10j11j12j7j8l11i8m12n13k12l13k11m11, -1
j10i9h10k9i10k10k12g10h9j11h13k8k7h7n7l9j9i6j7f9g8i12m8, -1
j10i9j8j9k9i11m11l10k11k10i8m8l8m7l11n11m10m9n9k12k8h8p7o8l9m6m5p9n7n8q8o7p6o9o6, -1
j10i9k9j8l8m7h10i10i7k7i11h12m5j12i12i13f10l7n7j14k15j13j15l13k13l10k11l11l12k12i14, -1
j10i9k9h12l8m7m9o11k7j6k8k6k10k11n8m8l10m10l9l11, -1
j10i9k9i11i7g9i10l10j8h9f9h10f8j12k13k11i13h11h12, -1
j10i9j9j8i8h10g11k7l6g6h7l11i11l8h11j11f11e11h12g13i13j14f10e9i10g12i12i14f9f8, -1
j10i9j8i7j7j9k9j6i6i8k8h5m10l9k10k11, -1
j10i9h10j9i10k10h7g10h9h8k9j11g8g7f7e6f9e10i11l8f8f10, -1
j10i9h10h9g10i10i11g8j11j12g11h11g13g12, -1
j10i9j8k9j9j11i10k10j6j7k7k11k12k8l9m9h11l10j12l11m11g12l12i12o7g10g9g14h13h10n10o9n12m12k13j14h4i5n13n11m13l14, -1
j10i9j8k9k8j9h9l9m9m8l8k10n7n10j11i8l11i11i10k12k11l10m10n11h7n12n13n9n8m11o13l12k13, -1
j10i9k9l8j8i7j7j9i8j6l5k6l6k7m9k5k4, -1
j10i9j8k9k8l8j9j11l7i10i8h9k12l11j7j6n5m6g8h8h7g6i6l9, -1
j10i9k9m7j8m11j9j11i7h6i11h12j7j6l7i6g6h7l6g8f9j5k4h5h4h9h8, -1
j10i9j8j9h9k9k8m9l9m10i8h8g10j7m8l8f11e12i10h10j11g8, -1
j10i9h10k9j9k10k11j8j11m11l10j12h11i11i10g12h9k12, -1
j10i9j8i8j7j9h7k9h9i6i7g7k7l7i10h10k10l9m9l6l8n10m10l10i5j6k6h6m7m8l5k5e6g8g6f6n7h8e5e9f8e8, -1
j10i9k9l8k7l10l6k8i11i8j8i6i7l9l11, -1
j10i9k9j8k7h10h12i11f12g9f8j12k13h9f9h8h7i8i10, -1
j10i9j9i10j7j8i11g11h10k9i8i7l10g9k10l11h7g6h9g10, -1
j10i9h10i10i11k9g9j12j9j11h9i8j8f8i7j6h12h11f9e9g12g11h8h6g7i6g6g8g13f14e11f10f12e12, -1
j10i9k9m7h12i11i7i10i12k12j8l10j9j11l13k11h11l11m11h9g8m9j12o7n8m8m6l9l8n7k10, -1
j10i9k9j8k7h10l8i11m7n6l7j7o7n7l9l10m9n10, -1
j10i9j9j7j11j12i10k8k10l10h10g10h9g8h7i8, -1
j10i9k9m7k7i7i8k8h12i11h10h9j9k10j6j7j11j12l9m9h7i10g6f5h4i5h6h5, -1
j10i9k9j8h10i10l8i11i12i8i7g8h8h9j11e6f7g9f9g10j7, -1
j10i9k9j8i11h12m7l8h10g9g10i10k7h9f9g8f7j11k12k8i8m8n8l7j9l9k10, -1
j10i9h10j9g9k9l9e7j12i11i10g10k10l10j11m8i12h13k12l13, -1
j10i9j9j7j11j12i12l9i11k8i6l11h11g11f9g10h13g14i13i14g13j13, -1
j10i9k9l8i7i11g9i10i12j6j8h6i6j9k8k7i5i4l10m11m9k11h5j7h11k14j5g5g8h7g10f9, -1
j10i9k9j8l6l8h10i10i8k8n8j9l7h9h11j11g8f9g9k12l13i11j7m7n6f8g7g10g6g5m6o6j6k6n7n5l5o8j3k4l3l4, -1
j10i9k9l8k7i11k8k10k5k6i7l7l6l10m5n4j6h8m3l4j4m7j5l5, -1
j10i9i10g10k10l10j9j8k9k8l9l8i8l11n9m9k7n8m8, -1
j10i9h10i11h9i8i10g10l10k10j11k12g8f7j9j12h11k8, -1
j10i9k9l8i7l10l7j8k7j7j5k6i8i6l9k8n8g4h5h6j6k5i5g3g5f5g6j3h3f7f6e7h7g9k10j9n7m8m7o7o9p10, -1
j10i9j9j7j8k8m10j12h5h7k7k10k12j13j14h9k13k14m11l12m9m12m7m8l8k9, -1
j10i9j8j9l9k9i8k8h9k6k7k10h11l7m6k12k11m8n9j11f11g10h8h10f8g8f10f9e11g11, -1
j10i9j9j12j8j7i7l10h6g5k11i11l12k13h10i10i12n14i5i6k8l8g7j4f8e9h7k10h8h9h4h5f7e7i8g8f5g6, -1
j10i9k9m7k7i11i10k10m9h10g9j12l9n9l8n10j6i5l6l7m5n4k6m6i6h6k8k5, -1
j10i9h10i10i11j12g9h12f8e7i8g8f7f6d8f9i6h7d11e8e9d10g11h11g10g12i12, -1
j10i9j8k9j7j9l9i6h9j5i8g10k8l8g8h8m10n11k6l5k10l10j11i10, -1
j10i9i10g10j9g12k10l10k8l7j8j7i8h8, -1
j10i9j8j9g9l9k9i11l10m11i7h6h8f10k5j6k8i8k10m10, -1
j10i9h10k9j9k10j11j12i10g12j7j8g10f10h9i8, -1
j10i9i10k10h10j9h7k9l9l11m12k7k8n11g10f10i6j7g8j5h9h8, -1
j10i9j9j8h10l10i8i10k10h7i11j12l11m12k9l8k11k12, -1
j10i9k9h12i11l8h10j12g9g12i12i13e7f8k10i10k11k8j11h13, -1
j10i9k9j8l8i11l6i8i10h10g11h8g8h9h7g9f8, -1
j10i9i10j9l9h9g9g10j7l10e12m10o10h7h10j12m9e7h8f7g7g6i8e8h5c10d9f9d7e10g8, -1
j10i9j8k9j9j11j7j6i7g7l7k7k8m6i10h11m10l9k10l10i8l8, -1
j10i9h10i10i7i11i12j11f7h9k12j9g9h11k11, -1
j10i9j8k9l9j7k10i12m8n7l8k8l10l7, -1
j10i9h10i11i8g10g8i10i13j9f9h11g12k8l7k9l9k11j11, -1
j10i9i10j9h10g10k9l10h9h12l8m7k12j11k10k11l11j12i13m9n8n9m8k8j13i14h11l9k13h13f11g12f12o8l13m13h8h7f10f9e11g9, -1
j10i9k9h12i11h10g11k7m7l8m9m8j8j11l10m11h6i7n8k11o7p6o9l6l9n9p10q11n7p7m10k10, -1
j10i9h10h9g10i10g8g9f9k9j9j8i7j11e10h7f10d10d11c12f8f11e8d7, -1
j10i9k9m7i7j8l6k7i11h12l8l7n7h10g11h11h9k6n9h13h14j5i4k5k4j7j6l5i5, -1
j10i9i10k10h10k9k8h9j9h11j8j11j7j6m6l7m8l8m7m5m10m9, -1
j10i9j9j8g11h10l6i8i10g8h8l8k8l7j11h11j13j12k12l13m10l11l9n11k10l10, -1
j10i9i10g10h10j9l10k10h7l11m12h9k9m11k11g9f9g8g11g6g7f11i8i7h12i11i13j14, -1
j10i9h10i11i8g10h9h7h12h11j11i10i12j12j9g11j8j7k8h8l8m8k10h13l11m12l10l9k9k7, -1
j10i9i10j9l9h10k9h12l10l8k10m10j11i12k12k11, -1
j10i9k9m7k7k8l8h12n10m9m5l6n8m8m10k10l9n9l7l10k5o10i7h7j6h8i5h4l5j5m3l4o5n5m4m2n3k6o2p1o3l3, -1
j10i9h10i10i12h9f9j9k9i7i8k12j11h11k8k10l8m7, -1
j10i9i10h10g11j9l9h9g9k10h7k7h11f11g10g8g13g12j13i12h12i11i13h13, -1
j10i9h10i10i11k9h9h11k13j12k8j9i8g10m9g12f13i12h12, -1
j10i9i10k10k8j11l9m10h11j9h9i8l11h10i6g11j8g8j7h5l8l10m8n8m7k9m5m6l7k7l5l6j5k6, -1
j10i9k9l8k7k8n8l6i11i8j8l9l7i6j7, -1
j10i9j8i7i10j7l7k8l9l10f7j9g10h10g7g8h7f9g9g11e7d7e8e10h5g6e5e6f6d4h4h6, -1
j10i9j9j7i8g6l11k10j8m8j11j12i11k11l8k9k8h8l7i10l9l10m9m10l6l5m6n5j6k7, -1
j10i9i10j9k9m7k10h10l10m10k12k11j11h9l13m14n12m11i12l9h13g14j13h12i13k13i14i11, -1
j10i9j8j7k9i7i8l8h8g8k7h7k4g7f7g9g10f9i6, -1
j10i9k9h12l8m7l6h10j8i8l7l5l10l9, -1
j10i9k9l8j8j9i7l10l9g5m9n9g9m10i11o8p7l11k12o10n10m8l7, -1
j10i9j9j8k7i7h10i8i6i11i10g10k8l7k10l10, -1
j10i9i10k10j9l7j11j12j8j7h11g12h9g8k12l13i11k11h12g13, -1
j10i9k9i11i10g10k10l10k12k11j11l13g8h9j12j13i12h12, -1
j10i9j9j11i11h12j8j7k8l7i8h8l8m8k10h7l11m12l10i10k9m7, -1
