j10i9h10i10i11l8h12g13h11h9h13h14j11k11j12k13, -1
j10i9j8k9j9j7j12j11i8l11l8k8k11k7k6l10h7g6l7l13l12m10l9k12j13, -1
j10i9i10j9h10k10h7h9k9g9f9f10e10g8h12i11g10e8h8f7d9c8d8e6d5e7e5d7b9, -1
j10i9i10g10j9h10j8j11h11g12k8l7l8m8j6j7i8h8k10l11k7m9, -1
j10i9h10j9k10i10i11k9h9h11g12l7k8h6i8j7i7h8f8g9l10g10l9e8f9m8m10n10n9l11f10f11g8f6h7e10e6f7i6j5e9i4, -1
j10i9k9l8j8i7i10j7k7k10f7i8i5j9l11h9k6h7g6g9f9h8h6, -1
j10i9j8j9i8k8k9i10l7l8h9k6k7i7l6i11f11g10f8h11g12i12i13, -1
j10i9h10k9j9k10k11j12j8j7i10f10h11k8g12f13h9h12j11k12, -1
j10i9k9i11i7g9j8h6l10m11j7j9l7k7l9l8m10k10, -1
j10i9h10i11h9i10i8f11j7k6h7h8j9j8, -1
j10i9j9j7j8i8i10g10h9j11l10k10k9m11h6i7l7k8l8m7, -1
j10i9j8j7i8h8h7k10k9l8i7h6l10m11i5m9g6f5k7i6g4l9k8m8n7, -1
j10i9j8k9j9j11k8h11j7j6l7m6m8l8k6j5k7m7h7i7i8h9, -1
j10i9k9l8j8i7j7j9i11j6h8k7m9h9h4g8h12g13j11f9g9i6h7, -1
j10i9h10i10j9i11i12i7i8h7j11j12h13k10j7j8g14f15h11h12g10h9, -1
j10i9h10j9h9i10i8h11g12i11i12f11g11h12l7g10l9g13l8l6l10l11k8j8j7m10k6l5k7k9, -1
j10i9i10l10k9m7h10g10h12i11j7h11k11g11f11g9g12f9i12, -1
j10i9k9j8l8m7l6h10g11k7i11h12m6h11h9l7j7k6n7m8j5i8i6k4k5h5k8g8m10l9k10l10n9k12o8p7, -1
j10i9j8i8i11i10i7k9j11j9l9h9g9k6j7k8h11, -1
j10i9i10k10h10f10j11k12k9j9h9h12h7h8l11g9i7f7j7k7l8m7l10m11, -1
j10i9k9l8i11h12g11k7m9h11h10i10j9j12g12l9j8j7l7g10i7h6m10m11l10i12j13k12l12h9i8, -1
j10i9j8i8j7j9h7i7i6l9k9i11i10k10j5g8j6j4l3k4h5g4i5g5h4k7, -1
j10i9i10g10h9g8k10l10k9k8l13g13i11l8j11k12l11k11j9j12, -1
j10i9j9j11j8i8i11j7i10k10k8l7i12k6l5m7k7m8j5l9n7n9o10m9o9, -1
j10i9i10h10j9j11l7k8k10k7j8h7l10m10j7j6k9i7l8i11, -1
j10i9j8i8i7k9j7j9h9l7l9k8i10k10k11, -1
j10i9i10l10j9j11j8j7k10l7g10h10k7h11k8k9i8h7, -1
j10i9h10k9j9k10j8j11k8l9m8l8j6j7l6m6i10h11i11k6k13j12i8l11l10i12h13k12l12j13g10, -1
j10i9k9j8h10l8i10k10k8j9k7k5j7l7l5l9l10h7i8k6m8h9i6g10h5g4k2g9f9h3i4j3f5i5g11i3k3g3f3j4l6g1, -1
j10i9i10l10h10g10h11l7j9g12h9h12j11j12, -1
j10i9k9h12j8i7i8l8j9j11j6j7h7g6k10l11l10i10m10n10m11n12k8k11k6k7g8h8i6j5, -1
j10i9j9j7j8j12l10k10l8k9k8i8l7m6, -1
j10i9h10k9i10g10k10l10j8j9h9h8m9j11m11l8g8h11i11i12j13l11l9g9f9l14m10m8f10f7g13h12m13m12j7k8e10d11h7i6i7k7, -1
j10i9i10h10g11i11j8j9g9h9h8g8g10i8k10g13l10m10i7j6, -1
j10i9h10i10i12i7i8j8l10k9j9g5h6f5k10l11h7g6h9h8j11h13j12j13l9m8m10n10j7g10, -1
j10i9h10h9i10g10j7l10g9j8l9k9m11k8k11k6k7l7m8j11i7h7i11j12e7f8o6n7m9m10j6l8, -1
j10i9h10k9j9k10k8i10i11j12j8j7h8i8k11h11g10j11g8i7i6k12l13i12h13, -1
j10i9i10g10j9j7g12h11j13h9i8k10k8f9e8g9e9h8h10g7g8i7h7, -1
j10i9k9l8j8j9l10m11i7h6i10k10h7l7f7g7g8h9f9e10i6j5f8f6h8i8f10f11, -1
j10i9i10h10j9j12j8j7h11k8m10g11l10k10k9i7m11n12m9m8l9n9l8l11, -1
j10i9j8k9i8h9j9j11j7j6k8l8g8h8i6l9h7g6, -1
j10i9j9j8k7l8k8i10i8k10i11g11g13h12j11j14i13j13k11l11h10j12k12j16j15l13k13l12l10i12l15k15g12i14l14g16h14l16m16h15f17k14, -1
j10i9k9h12i11h10h11k7j8j11h6i7m7l8j7i5j6j9j5j4i6k6g6f6h5g4h7k4, -1
j10i9j9j12j8j7i7k8k9h6l10m11i6i11i5i4i10k10g10m9h10f10l8l9m8h11m10f11g11f9f12g9d12f7f8e9h9g6h5d9c9e8, -1
j10i9k9h12m7l8l10k10i7j8h10k8i8l6m8m9k7l7l5n5m6m4n7o8p7i10p5o6p6p8o7q7q5r4s5p4n10j9h11n8r5o5, -1
j10i9j8k9k8l9j9j11j7j6i8h8m8l8k6l5l7i10, -1
j10i9h10k9k10i10i8h9j9l11l10j11k12g8f7h7k11m10k13k14j12i11, -1
j10i9j9j12j7j8k7l7l8m9i11k9l10m10l9l11i7m8m11n9o8, -1
j10i9k9i11j8j11k11i8i10k10j9j7l10i7m9n8l9n9l7k8, -1
j10i9k9l8j8i11j11j9i8k8m8m6l7l9k6j5n9o10h6i7i6j6h9j7i10g8l10k10m11n12k12l13m10m9, -1
j10i9h10j9k10i10k8i8i11k9h9l9m9f8h8h11h6h7f5i5i7k5g9f10f9e9g5f4e5d5l10j12n10m10n8o7l8k7, -1
j10i9i10j9h9k10h7h10k9k7j8j11m7l8m11l10l9l11m12l12m9m10n9o9o10l13l14m13n14m8k13j12k11n8o8i11k12k14g9q11o13j6, -1
j10i9h10j9i10g10l10k10h9h7i8h11k9g8f9g9g7i7j11j7l13k12m11n12l11l12, -1
j10i9k9m7h12i11i12i10k12j12k13i8i7k10k11l11j9j8h10k7k14k15h11h9, -1
j10i9k9l8j8l10i11l11l9j9k10k11j11m8n8j12i13i12k12h9m9n9g9h10k6h12h11g11f12h6f10l13l12h8h7m10g7o10p11o8p7n10, -1
j10i9k9m7k7k8l8i11j6i5n10m9i10m6m8l10n8n9l9h10n7k10n5j12g9k11i13k13l14k12k14l11j11, -1
j10i9j9i10i11j12j8j7l8k9h12g13i8k8k11l11k10m10l9k12j13o8n9l12m12l13l14, -1
j10i9k9j8l6m7k7k8m5l8i8o3o5o8l5n5l4l3n6k3k6m6, -1
j10i9i10j9h9k10h7i8h10h8g8j11f7e6g10f10g7i7, -1
j10i9j8i7j6i10i8j9k8l8h9k9h8g8k6j7h6i6, -1
j10i9j8j7i7k9j9j12i10k10k12j11k8l7h11g12i12i8m8g10h9l8g11m7h10h8h13h12j13k7n7o5n6l6l5l10l9m9k11, -1
j10i9i10j9k9h10h9k10i8j7j11k12h12i11f12j8k7j6j5i12j12j13h15l11m10m12n13k14h11l15m16l13n11l12l14k13k11, -1
j10i9i10h10f12j8k7h9h7h11h12j9g9k9l9l10m11i7h6j6i12g12j5i6h5h4k5i5i8j11i11g13i4k6i14i13g11f13h13e13e14l6, -1
j10i9i10j9k10h10m10l10l9k8m8n7m6k7j8h9g9k6k5j7i8h7h8, -1
j10i9i10l10h10g10h9g8h11h12g11h7j11i11j9j12, -1
j10i9k9l8l10i11i7j8i10k10k7j7k8h10j12j9k6k5m12g9k11i13m9n8m11m10n12o13l12k12l11n11, -1
j10i9j8j9g9i10k8k9l9i7i8l8g8h8j7i6g10g7, -1
j10i9j8k9i8k8k6j7l9l7m6j9k7i10h11h9g9g8f7i12i6k12j11j12h12m12l12k11k10i13i11, -1
j10i9i10k10h10g10j9h11j13j11i11k13g13h12k12h13i12i14g9f8j15h15h14j16g16f12g12g14j7f9i16f10f11e8d7f7f6c10d9h8g8e9, -1
j10i9h10j9k9i10h9h12i11k8l7j12g12i7h8h7i8g8g10j7g7i6h5, -1
j10i9j9i10j8j11i8l11j7j6h7g6l8k8l5k6l6l7i7g7k9l10, -1
j10i9j9j7j11j12h10i10i8m12i11l11h7g6h12g13l8k9h11h9, -1
j10i9j8i7j6i10i8j9g8h8k8h9k9l8h7h12g9g12h11g10k6k7i6h6, -1
j10i9h10k9g9j9l9i11i10g10h9h7k10l10j11m8, -1
j10i9j9j8k7k8m8h8i8g6k10l11m10l10m7m9n7l9, -1
j10i9h10k9j9j12i10g10k10l10k8h11m6l7j8j7i8l8, -1
j10i9i10g10j9g12k10l10k8l7j8j11i8l8, -1
j10i9j9j7i8l11j8j11l8k8l9h7k7k9l6l7h8g8m5n4j6m9i5h4i7g9i6i4, -1
j10i9i10g10j9j7h11k8h9j11g12f13h10h12h7h8k10l10, -1
j10i9j8i7i8k8j6k9j9j7k7l8i6g6l6k6g8k10j11j12n4m5h8f8h7j5h9h6, -1
j10i9j9j8i8l6k7h7m7l7h10l8l5l9l10k6m8m10i10k10g10f10m6m5h9f11h11g12, -1
j10i9k9l8k7l10l7k8j8j7o7l9m10o8n8l12l11n7k12j13m8i6h5l5m6i8i7, -1
j10i9k9j8h10i10m7l8i8m5h9h11j9l11i11g10j13g13j12j11, -1
j10i9k9h12h10m7i10k10j9l7g10f10j7j8h9i8h11g12h8h7j11g8j13j12, -1
j10i9h10i10j9j8i7j11i11f7f8g9g8l8h8e8h9h7h12h11, -1
j10i9i10j9k10h10k7k9h9m9l9j11l10m10l7l8m8n7k6j5j7i7, -1
j10i9k9l8k7k8m8j7j8i7i6m10l6j6l4l5m5n4n6k3m6o6, -1
j10i9k9m7j8j9i7l10g5h6i11h12g6g3g8g7i5f8h5f5i4j3, -1
j10i9h10j9k10i10k9k8h11h12h9i11i8m6l7i12i13j7j12e12l10k11h8h7m10n10m11j8n12o13m8m9l9l8, -1
j10i9h10i11k10i10i8i13i12j11h9h7g10f11h11j13, -1
j10i9j9j8g11l6k7k8l8m7j6i5k5i8i6h8g8i10i11m9k9h12g6h6m3l4j11h11g9j12g7, -1
j10i9j8j9k9i11l10i7i8m11k8h8k10m10, -1
j10i9i10j9k9h10h12i11j8g9f8j12k13h9f9f11i8h8h7i7j6l10g11f10e11g8f6f7g6k11i13h6j14k15e6l12l11m13e4f5c6d6, -1
j10i9k9i11j8i8i10l10i7j11h11l7j9g12j6j7g5h6h8g9h10g10, -1
j10i9j9j11j8j6i8h8h7k10k8m8l9g6i7j7l7m6l10l8, -1
j10i9i10h10g11h9k9i11g9h12h11g12f11f12e12d11h6j12i12f9j13k14d13c14j9j8k10k8m10l10l11m12, -1
j10i9h10j9k9g9i11h12m7l8g10i10l7f9h9j7h7h8i8e12g12f10e11f12f11d9e9i7j6h13g7h11h6f8f6g11g6i6f5e4e6d6, -1
j10i9k9m7j8i11j11j9i12k10j12g12j14j13m11l10l12k13, -1
j10i9j8k9l9j9g9k8k11k7k6h11i10l7k10h10l10m10l12l11m13n14j12i13i12j11, -1
j10i9i10h10g11j9k9h9k10k7l10m10k11k12h12i11i13j12, -1
j10i9i10k10k9h12m7l8f10h10j8j11h13m8l9m9j6n8o8n10o11l10k11p6o7o10m10n9p11, -1
j10i9j9j11i10h10h11g12l7k8g11j8l8k9k7k10l10l9i12i7m9j6m8m7k11n8k5h6g5i6g6, -1
j10i9i10l10j8j12h10g10k11j7l7l12h9g8h11h12k8j9h7h8m8l8j11i11k12l13, -1
j10i9j9i10j8j7i7j12l10k9i11i8h9l9m10k10k11m8j11l11h11g11h12h10g13f14m9g10e13n8f10n7o6o8p8k8l8k7k6h5i6n9, -1
j10i9j9j11j8i10j6j7i6i8i11h9k12, -1
j10i9i10k10k9l8j11k12k11j9i11l11m12i8h7m10n9j13i14l10l9n10o10j8k8k7m9, -1
j10i9j9j7j11j12i10h9k10h10l10m10l9m8l7l8, -1
j10i9h10h9j9j7j11j12i8k10g9g8e6k8k9h12l8m7f8e7l7l9i6m8m10l6m6j4k5j6j5k12i12h7i5l5h5g5f6i7g7h6, -1
j10i9k9h12l8m7l6h10k7f12g11h11h9h14h13g13i15d10e11f14e15g12e12e14f13, -1
j10i9j8j9k9i11m11l10i7g5g9i8h7j7h8j6i10h10k6h4h9k7i5l8h6h5g7f8f7e7, -1
j10i9i10k10k9i11l9m9h10f10j11j8j12j13h9g8k12l13h12h11, -1
j10i9i10l10h10g10k9h9k6j7j9k8i11l8j12j11, -1
j10i9j9j11j8j7k10i10i11k12h9h12i8h7l8k8k9m7l11m12l10i7, -1
j10i9h10h9g10i10j9i11i12f9g9i7i8j7j11j12k10l11, -1
j10i9i10k10j9k8j7j8k7k9i7h7h10h8i8g10l7m7m8k6k11h11j13h6h5f9e8i6j6, -1
j10i9i10l10g10h10g11g8k9h12h9g13l8m7i8j7f11e12h11e11k8j8, -1
j10i9j9i10j11j8g11i8i11h11j13j12g13h12h13i13g14i12, -1
j10i9i10k10j11j9k9l11i8k12h9l8g8f7g10j7h10f10h8j8, -1
j10i9j9j11i11k9k10l10i8h7j7j8m11i7h6h9h10g9i10g10m12l11m10m9k8l9, -1
j10i9j8j9h9k9k8i8l9i6i7k10l11g6h7j7h5h6f6k6j6k5g7e7l5k12e5d4l10l12f5g5l8l7f4f3f8f7g3h2d6c7, -1
j10i9j9j8h10i10i8i11l11k10j11i12i13j12l12k11h12l14k13j14h13h11, -1
j10i9i10g10l10k10j9k8j11j12j8j7k9m11h6i7i11h12l11l13l8m7, -1
j10i9j8k9k8l8j6j9h9i10i7l9m9l11l10i12i11k10j11, -1
j10i9h10h9k9g10i11l8f11h11f9f8g13h12j13j12h13i13l10g11j14f10e9g8g9i10j11g12f13, -1
j10i9j8i8j7j9i6i10i11k8l7h11g12k9h9k10k7, -1
j10i9j9j11i10k10k8l7m8l9l8n8j8i8j6j7h11g12k7i5m9n10m7m10, -1
j10i9h10h9i10g10k9j7i8k10g9i11l9l7k7m9k8j9m7l8k5k6j8h6m11l10n8l6j5l5l4h8m4i6j6m3j4k4h5m6n7n9, -1
j10i9i10l10j8l8l7j9h10g10g9j12k9m9k11n10k7o11p12m10o10m12m11l11k10, -1
j10i9h10h9k9i10i11h12k12g9f9g8f7g11g10i12f8f10e9g7f6f5m7l8e8d7g6d9e6e7, -1
j10i9h10k9i10k10j9j8k8h11j11j12m6l7l6k12k6n6k11h6i7m11l10o7i6j6g10f10j7h5i8h9l5m4i5i4h7g7k4n7, -1
j10i9h10i10i12i11h11h12f9g10g8i6d11e10i7f11i8g12d9e12d13h13i14g11g13e9e11, -1
j10i9k9i11i7h10j8h6l10m11k10m10k7k8j7j9, -1
j10i9h10i10j9j8i12l8i8l11g6h7l9k8j11k10j12j13i11g9h12k12, -1
j10i9i10k10j9j11h11k8i12k9k7k12k11h10f12g12j7j8l8g10m9n10j6i5l10n8l7m7, -1
j10i9i10g10k10l10h9g8j8g9g7g12g11j11i11l8i12i14h12g13h13g14f10e9h11h10h14h15g16d11f11e11e12f12i13j14f9f8k12j12k14d10, -1
j10i9k9j8i11h12h10g9m7l8m8m9k10i10k7k8n7l9, -1
j10i9j8j7j9j11i10h11k8g10m6l7i8h8k10h7, -1
j10i9k9i11j8j11m11l10i7i10i12h9g8l13k12k11h11j12i13g9h10, -1
j10i9i10l10g10h10j8j12g9g11j7j9g8h9g6g7h8i8j6i7j5j4i6h6, -1
j10i9i10j9k10l10h9l13h10g10h12h11k12k9i12j12j11g8, -1
j10i9k9i11h10i7i10g10k10l10k12k11j11l13h9g8h13i12h11h12j9g12, -1
j10i9k9j8i11h12m7l8l6h10g11h11h13h9h8k8m8f9g9g10e8i12j13j7i8j6j5f10e10f12f11, -1
j10i9i10l10h10g10k9h12g9e7h9h7j11k12j12j9, -1
j10i9h10k9i10k10k12h9j9j11i12i11g10f10h11g12, -1
j10i9h10i10i11l8h12g13h11h9h13h14j11k11j12g9, -1
j10i9i10k10j9j8j11k8k7k12l8j13m9j6n10o11k9i11m7n6l9n9l7l10, -1
j10i9k9l8i11l10l11g13j8j11m9i7g9j12j13k12i10g10i8m12l12i12k11g12h12g14g11, -1
j10i9j8j7m7j9g9k9l9l7m6k8m8m5m10m9k10n7, -1
j10i9j9j8l6h10g11i8i10i6h11g12i11j11f11e11l8k9l7k8, -1
j10i9i10j9h9k9m9l10k12j11n12m12l11m10m11h10k11k7j8k8k6o10n10n11p9, -1
j10i9i10k10j11j8h9k12g8f7h10h7g10f10i8f11k6j7h11h12j13j12, -1
j10i9j9j8i8g6l11k10j11j13g11m11l10l13i11l8h11, -1
j10i9i10k10j9j8k8h11j11j13h9g8l13k12g10h10g11g13m10j7i8l6k7i14h15h13i13j15k16h12h14j14j16e15f14j12g12k13k11, -1
j10i9k9i11j8j9i8l8i10l10g8h8h9j11g10j7, -1
j10i9k9h12l8m7l6h10l7l5l9l10n9m9m8k6o10p11n7o6n8n6, -1
j10i9h10i11i10g10h9h11j13j11g11l11k11k10i8e8f9e6h13i13e7m8l9h6k6g6f6g5j7l5k8i6m10n11j8h8j9j6l7m6k7k5, -1
j10i9j8k9k8j9l9i8l11h9g9h7g6j7k6i7g7, -1
j10i9k9i11h10i8i10g10l10k10i7j8h8h9f11j7k6g9f9j6j5g8g11k7m9l8l7i4o7n8f10f12i13h12f7f8e11d11j12k11j11j13, -1
j10i9j8i8j9j11i11j7i7k9k6k10k8m8l9i10h9k12m10l13m14m6o12n11p11n13k13m12k14l14l11l12j12p9o10l16l15m7m5o8n7n14, -1
j10i9i10k10h10g10k9m7i11h12j12g9k13l14j11j13j8j9m11l10l11k11l12j14o9n10k12h9, -1
j10i9h10i10i11j12g13h12i12i13g11g12k11j11h9j13m13j16k13k12l13j14j15l16k15h15i14f13h11i16k16, -1
j10i9h10i11h9i10i8f11j7k6h7h8j9k10, -1
j10i9j9j11j8i8j6j7i6i10i11h9g8, -1
j10i9j8i8j9j11j6j7i7i11g10k6l5g9l4k5l7l6i10h10, -1
j10i9i10g10h9h10g11j8g8j11l6k10e6f7e10e8c10f9d7i12h11, -1
j10i9j8j9h9k9m9i10i8l8h8g8g10j7h7h6h11h10g6m7f11e12e4f5e8f9g11i11e11d11g12g13e10h13d9c8, -1
j10i9j8i7j6i8i6i10i11j7h7g8h9h6k6m7k9h12h8m6k7k8h11h10m9l8l9n9j11g11k11l11, -1
j10i9h10h9i10k10g10f10f9j9k9h7i8d7i12h11h8h12e9g8g11g12d9c9e7e6l8m7j8k8h6i7f8g7, -1
j10i9h10h9j9g10j11j12i8g6j8j7k10l11i10l10k8h11, -1
j10i9h10i10i7i11i12j11f7h9k12j9k9h11g11, -1
j10i9j9j12h10l10j8j7l7i10i7i8i12h9k6j11g8l13k12f11g10k11m9l11l12, -1
j10i9k9i11i7h10j8h6l10m11k10m10k7k8j7h7, -1
j10i9k9j8l6i11g11i10i8g9i13j12h10h12g13h9f9k12i12, -1
j10i9j8k9i8k8k10j9l9i10h11h9g9i12i11g8j11k11j12h10g11f11j13j14g10g13k13f9i13l13l7f7e6f8f10h7i6h8h6f6f5g7, -1
j10i9j8k9j7j9h9k8i10g10k7h7i8m9l9k10f7g8m7l7k12f9e10e8h11m6n5l5j11l13h12h10j12i12j13j14h15i14h14h13k11i11, -1
j10i9h10h9g9k9i10k10g10f10j12i11g12g11j9j11, -1
j10i9j8j7k9i7i10m7k10h10l10m10m11n12k12k11h12i11j11h9, -1
j10i9h10j9h9h7k9h12k10i10i12i8i7k8l7h11g12l9j8l10h13l8e10f11h6g5g6l11l12n11m10g11e11i13j14e9f10m11o11j11, -1
j10i9j8k9i8l8j9j11j7j6k10l11h7g6h8g8h9k6, -1
j10i9h10i10i11g9h12g13k9l8h13h11k8g12f13g10g11f9e8, -1
j10i9i10h10g11j9h9j11i11g13k10k9l10m10l9i13l11l8h13l13m12n13m13m8j8m14k12m9m7p11o12n8o8n9o10n10o11, -1
j10i9j8j9k9l10i7g5l8i11m7n6k8i8n8m8k5l6j6l4, -1
j10i9i10h10j8j9k9h9l10m11k10m10h6i7l8m7k8m8, -1
j10i9j8j9h9i10h11i11i12k8h10h12i7l7m6k9h7h8j7g7g10f9, -1
j10i9j8k9j9j11k10i10l11i8i7j7h9m12k12i11i12k11j13m10i14h15h11k14h12j12, -1
j10i9i10j9l9k10h7h9g9g10m12k7k9j8h10i11j7l6m5k8i8k6k4m6j6n6o6j5l7l8m8m9o11o5m7n7n5o8p9l3o10n11, -1
j10i9j9i10j7j8i11k7l6g11h10l8h12g13j12g9j11j13k13l14h11h13l11k11i8k10h9h8, -1
j10i9h10j9g9k10h7i10h9h8i7l11m12k8l7h11g12i11i12, -1
j10i9h10i11i10g10k10l10l9h9j9j11j7k8k11k9h11h7k7m7m8l8o5j8i7m11n12n7g12f13m12l11l12o12n14m13k12j12k14k13n11l13, -1
j10i9k9l8j8i11i10l10l7j9h10g10k11h9k10k12k7k8i7j7i8f9g9l9i6m10n11l11l12, -1
j10i9j8i8j9j11j6j7k6i6i7k8h5i10k5h8m3l4k3k4h6g5k9l10h3h4m7l8j4i5, -1
j10i9k9h12m7l8j8l10m9j9m6m8l7l9n7o7k7j7k4l5n5o4k6n6k5, -1
j10i9h10k9h9h8j8j6i10g10j11g8, -1
j10i9h10k9g9i10e7f8i7f10f7j9l9h11k8f13g12f11i11f12, -1
j10i9k9j8i11h12m7l8h10g9g10i10h9j7h11f11h8h7j11k11j13i12, -1
j10i9j8i7i10j9i8k8h9g10k10l10l9j11k6h8j7l5m6g9j6l6l8i11g11f10e11k11l11j12m9, -1
j10i9j9i10i8i11l11k10j11j12i12j8h10k12k11m11m13l10k9n12l12n14p14n13n15l14m14n10n11m10o10m9m8p12o11, -1
j10i9j9j12h10h12g12i10i11j11h9i8j8i6i7j7h7h8k8l10l8h6m7k9m6m8l7n5l5l6n7o7, -1
j10i9h10i10j9i11i8l11j7j8h7g6h9h8, -1
j10i9j9j12h10j7g10i10i8m12h9h7e12f11h12h11i11g13k9l8g9g12f8e7g8h8, -1
